2018-11-24 09:50:13,b'RT @BlogDrive: I had the Pleasure of Working With 2 geniuses on one of my early in Days Project that is Music Director Of #Zero Ajay Atul\xe2\x80\xa6'
2018-11-24 09:50:12,"b'RT @saminaUFshaikh: Okay, so that\xe2\x80\x99s a good song from #Zero ... Hear #MeraNaamTu on @gaana \xf0\x9f\xa5\xb0\xe2\x9d\xa4\xef\xb8\x8f\n\nhttps://t.co/DO08jOgvF6'"
2018-11-24 09:50:11,b'RT @HarshdeepKaur: #MeraNaamTu Goosebumps guaranteed! @iamsrk you just look soooooooooooo Adorable\xf0\x9f\x98\x8d Congratulations @AbhayJodhpurkar Brilli\xe2\x80\xa6'
2018-11-24 09:50:07,"b""RT @etimes: Here's how fans reacted to #MereNaamTu from #Zero\nhttps://t.co/EL1pBoDz1w"""
2018-11-24 09:50:03,b'RT @Alisha56723981: #Zero Box Office result will be \n\nRT: Flop \nLike: Semi Hit https://t.co/wb1PUApwSC'
2018-11-24 09:49:59,b'RT @ishaAgrawal786: RT and Quote this tweet with ur prediction of 1st Day collection of #Zero after chartbuster #MereNaamTu !! The Srk-Salm\xe2\x80\xa6'
2018-11-24 09:49:54,"b'RT @priyagupta999: What a beautiful song #MeteNaamTu &amp; adorable pucturisation on @iamsrk &amp; @AnushkaSharma composed by @ajayatulonline, beau\xe2\x80\xa6'"
2018-11-24 09:49:53,b'RT @RafiqNathani_: Join Our Biggest fan Club And Enjoy zero special show \nJalna srk universe present special show This Year biggest movie #\xe2\x80\xa6'
2018-11-24 09:49:49,"b'RT @mishravishal: This man is unstoppable, @iamsrk is the best thing in song #MereNaamTu from #Zero though tune,visuals &amp; singing everythin\xe2\x80\xa6'"
2018-11-24 09:49:49,b'RT @BlogDrive: #MereNaamTu is by far one of the best songs to come out and make a big impact in last Decade or So.\n#Zero Mazaa Aa Gayaa Bha\xe2\x80\xa6'
2018-11-24 09:49:47,b'RT @teamrb_: Had a look on it before two days and shared the way we loved this. \nGoing to be a love anthem from today itself and Shahrukh y\xe2\x80\xa6'
2018-11-24 09:49:22,b'RT @HarshdeepKaur: #MeraNaamTu Goosebumps guaranteed! @iamsrk you just look soooooooooooo Adorable\xf0\x9f\x98\x8d Congratulations @AbhayJodhpurkar Brilli\xe2\x80\xa6'
2018-11-24 09:49:08,b'RT @HarshdeepKaur: #MeraNaamTu Goosebumps guaranteed! @iamsrk you just look soooooooooooo Adorable\xf0\x9f\x98\x8d Congratulations @AbhayJodhpurkar Brilli\xe2\x80\xa6'
2018-11-24 09:49:00,"b""RT @SurrealZak: 18 Million Views in 24 Hours, India's Most Liked song on Youtube crossing all the previous record holders in just 24 hours.\xe2\x80\xa6"""
