2018-11-20 22:29:15,"b""RT @AwardsCircuit: Film Review: 'Mary Queen of Scots' Sizzles with Josie Rourke's Fiery Directorial Debut \xe2\x80\xa2 \n\nhttps://t.co/Q7Hll9waK4 \n\n#Fi\xe2\x80\xa6"""
2018-11-20 22:28:06,"b'RT @TriviaAD: #GirlPower #Trivia, presented by @MaryQueenOfScots on Monday, #November 26 @Slatterys111 beginning at 8pm. Prizes provided by\xe2\x80\xa6'"
2018-11-20 22:14:59,b'RT @MaryQueenMovie: This is no stuffy period drama. #MaryQueenofScots\n\nhttps://t.co/vCqcDzb5Xn'
2018-11-20 22:07:31,b'RT @saoirseronancom: Our gallery has been updated with portraits of Saoirse Ronan at the press conference for #MaryQueenofScots: https://t.\xe2\x80\xa6'
2018-11-20 22:06:59,b'RT @KateWilliamsme: Thank you so much for having me \xe2\x81\xa6@WaterstonesTRU\xe2\x81\xa9 - beautiful shop! Talking #RivalQueens #MaryQueenofScots tonight http\xe2\x80\xa6'
2018-11-20 22:05:13,b'RT @imaginealba: Let our Mary Queen of Scots Tee do the talking! Or range of exclusive tees designed in Argyll are perfect holiday gifts an\xe2\x80\xa6'
2018-11-20 22:04:01,b'Let our Mary Queen of Scots Tee do the talking! Or range of exclusive tees designed in Argyll are perfect holiday g\xe2\x80\xa6 https://t.co/HvNui08GCN'
2018-11-20 21:54:38,b'RT @MaryQueenMovie: This is no stuffy period drama. #MaryQueenofScots\n\nhttps://t.co/vCqcDzb5Xn'
2018-11-20 21:27:18,b'RT @KateWilliamsme: Thank you so much for having me \xe2\x81\xa6@WaterstonesTRU\xe2\x81\xa9 - beautiful shop! Talking #RivalQueens #MaryQueenofScots tonight http\xe2\x80\xa6'
2018-11-20 21:21:18,b'RT @saoirseronancom: Our gallery has been updated with portraits of Saoirse Ronan at the press conference for #MaryQueenofScots: https://t.\xe2\x80\xa6'
2018-11-20 21:11:06,b'RT @saoirseronancom: Our gallery has been updated with portraits of Saoirse Ronan at the press conference for #MaryQueenofScots: https://t.\xe2\x80\xa6'
2018-11-20 20:49:21,"b""RT @AwardsCircuit: Film Review: 'Mary Queen of Scots' Sizzles with Josie Rourke's Fiery Directorial Debut \xe2\x80\xa2 \n\nhttps://t.co/Q7Hll9waK4 \n\n#Fi\xe2\x80\xa6"""
2018-11-20 20:15:37,"b""RT @AwardsCircuit: Film Review: 'Mary Queen of Scots' Sizzles with Josie Rourke's Fiery Directorial Debut \xe2\x80\xa2 \n\nhttps://t.co/Q7Hll9waK4 \n\n#Fi\xe2\x80\xa6"""
2018-11-20 19:59:16,b'P4/5 backdrop for Mary Queen of Scots assembly #Stirling #castle #history #MaryQueenofScots #painting #oilpastels\xe2\x80\xa6 https://t.co/L30TThAvaS'
2018-11-20 19:26:38,b'RT @LochLevenBrew: #WeeStoater #coffee from @unorthodoxroast has joined the line up at the Tap Room ... along with our #MaryQueenofScots  #\xe2\x80\xa6'
2018-11-20 19:22:24,b'RT @KateWilliamsme: Thank you so much for having me \xe2\x81\xa6@WaterstonesTRU\xe2\x81\xa9 - beautiful shop! Talking #RivalQueens #MaryQueenofScots tonight http\xe2\x80\xa6'
2018-11-20 19:19:09,b'RT @LochLevenBrew: #WeeStoater #coffee from @unorthodoxroast has joined the line up at the Tap Room ... along with our #MaryQueenofScots  #\xe2\x80\xa6'
2018-11-20 19:18:27,"b""RT @AwardsCircuit: Film Review: 'Mary Queen of Scots' Sizzles with Josie Rourke's Fiery Directorial Debut \xe2\x80\xa2 \n\nhttps://t.co/Q7Hll9waK4 \n\n#Fi\xe2\x80\xa6"""
2018-11-20 19:13:24,b'#WeeStoater #coffee from @unorthodoxroast has joined the line up at the Tap Room ... along with our\xe2\x80\xa6 https://t.co/pcGaxi3S8W'
2018-11-20 19:05:04,"b""RT @AwardsCircuit: Film Review: 'Mary Queen of Scots' Sizzles with Josie Rourke's Fiery Directorial Debut \xe2\x80\xa2 \n\nhttps://t.co/Q7Hll9waK4 \n\n#Fi\xe2\x80\xa6"""
2018-11-20 18:56:38,b'RT @AwardsCircuit: Josie Rourke is my new person in life. The woman has talent and is going places.  Give her ALL the movies! \n\nLook for ou\xe2\x80\xa6'
