2018-11-21 14:45:49,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 14:44:04,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 14:32:28,"b""RT @GuardianUpside: How 'fixing rooms' are saving the lives of drug addicts #theupside via @matthabusby https://t.co/EDk88Sr0et @SkollFound\xe2\x80\xa6"""
2018-11-21 14:32:13,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 14:23:56,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 14:17:50,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 14:12:52,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 14:12:39,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 14:12:05,"b""RT @Cinemark: .@KevinHart4real, @BryanCranston and Nicole Kidman star in Neil Burger's #TheUpside - in theaters January 2019. \n\nhttps://t.c\xe2\x80\xa6"""
2018-11-21 14:05:47,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
