2018-11-24 07:15:36,b'#Vintage frosted #glass #golfball #deskweight \n\n#BestOffers considered\n\n#CFS7489 #FollowVintage #ebayvintage\xe2\x80\xa6 https://t.co/PmJf7m2XDq'
2018-11-24 07:15:04,b'Lyon is a #wall #light or #lamp or #sconce  with a solid #brass wall arm. All parts  are brass #casted  and  shaped\xe2\x80\xa6 https://t.co/GKVZyIdhqS'
2018-11-24 07:12:56,b'RT @ForCollecting: Check out #Finland #Decor #Quality #Glass #Meri #Lasi #rock #mountains #triple #candle #holder #candelabra #CandleHolder\xe2\x80\xa6'
2018-11-24 07:03:46,b'RT @ForCollecting: Check out #Finland #Decor #Quality #Glass #Meri #Lasi #rock #mountains #triple #candle #holder #candelabra #CandleHolder\xe2\x80\xa6'
2018-11-24 07:00:09,b'Share Moments. Share Dreoilin Glass\n\n#waterford #dungarvan #glass #splashbacks #decorative #decoration #instadesign\xe2\x80\xa6 https://t.co/c2fJspJogU'
2018-11-24 06:43:49,b'RT @OverdressedArch: Here are some beautiful #IronAge #glass beads and bangles from @Archeonationale that made me think of @JoelleRolland f\xe2\x80\xa6'
2018-11-24 06:38:12,"b'RT @EmilyWilliam007: #Piano #House in Huainan, #China, is a #building served by the #Urban #Planning #Exhibition #Hall to #display plans fo\xe2\x80\xa6'"
2018-11-24 06:16:32,b'Glass Coaster - Sunflower https://t.co/UYJGznu0gF via @zazzle #Glass #GlassCoasters #GlassCoaster\xe2\x80\xa6 https://t.co/vu6ouk2uOA'
2018-11-24 06:13:15,"b'On a warm afternoon, I play outdoors.What are you doing?#glassmovie #GlassesGirl #GlassBead #glassware #glass\xe2\x80\xa6 https://t.co/C4lyz7s2NV'"
2018-11-24 06:12:21,b'RT @bathaquaglass: Glass Apple large! Visit on: https://t.co/4WlDdnwyWp @AmazonUK #vintage #mercari  #gold #Christmas #giftideas #fork @ama\xe2\x80\xa6'
2018-11-24 06:11:52,"b'On a warm afternoon, I play outdoors.What are you doing?#glassmovie #GlassesGirl #GlassBead #glassware #glass #Glasspirations'"
2018-11-24 06:10:31,"b'RT @JerseyBabes: Starting November 1, 2018, check out the exciting deals at WhatnotsNDoodads happening all month! https://t.co/2xZFjZpB1e #\xe2\x80\xa6'"
2018-11-24 06:06:42,b'Thanks @xmiracle89x for the gift(#BTS #Jin #Jungkook #CocaCola/#Coke) from Yishun\nWith #MouseRabbit #Glass @ Singap\xe2\x80\xa6 https://t.co/vFavA0cB7O'
2018-11-24 06:04:20,b'https://t.co/K0K2bUwWnb why not treat yourself to a beautiful seaglass pendant. #fashion #design #art #marketing\xe2\x80\xa6 https://t.co/xzTDQ7d56D'
2018-11-24 05:57:21,b'RT @LampworkBench: ON SALE TODAY ONLY! AND READY TO SHIP!!! One of a kind\n#Handmade Hand Blown Glass Art Green #Octopus #Cephalopod #Beach\xe2\x80\xa6'
2018-11-24 05:55:34,b'RT @emmasattic98: https://t.co/S67RAAU5Op Fenton Rose Satin Pitcher #Etsy #Vintage #Fenton #Pitcher #RoseSatin #Glass #Collectible https://\xe2\x80\xa6'
2018-11-24 05:51:47,b'Meet Mr. Carrot &amp; Mrs. Pear. #patchnyc #ornaments #carrot #pear #glass #madeingermany #treetrimming #xmas\xe2\x80\xa6 https://t.co/wcjqDODuIo'
2018-11-24 05:44:17,b'RT @Luccicare: Gold!\nhttps://t.co/dvRPgKjVi8\n#glassbeads #luccicare #lampwork #flamework #handmade #ooak #eyes #lined #cored #sterlingsilve\xe2\x80\xa6'
2018-11-24 05:34:19,b'RT @LampworkBench: ON SALE TODAY ONLY! AND READY TO SHIP!!! One of a kind\n#Handmade Hand Blown Glass Art Green #Octopus #Cephalopod #Beach\xe2\x80\xa6'
