2018-11-22 07:04:52,"b""@varunvikram52 @ippatel Hmmmm......\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\nRight.\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\nBut Bhole Baba is considered The Destroyer, isn't he? And we ac\xe2\x80\xa6 https://t.co/vCJQ6RtSyE"""
2018-11-22 06:53:50,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
2018-11-22 06:25:02,b'\xe2\x99\xab #NowPlaying #Destroyer 666 - White Line Fever - \xe2\x99\xab https://t.co/bKavJlYJnZ #nailpolish #blackpolish\xe2\x80\xa6 https://t.co/WCnXbBTwrP'
2018-11-22 05:44:53,b'RT @RingsideC: Bring the #Destroyer back home w/ @SamoaJoe in #Mattel #WWE Elite 64! https://t.co/YVnYEp7d1R #SamoaJoe https://t.co/dsXCyuM\xe2\x80\xa6'
2018-11-22 05:20:02,b'RT @BazBam: Celebrating Nicole: #NicoleKidman \xe2\x81\xa6@BAFTA\xe2\x81\xa9 HQ in Piccadilly earlier tonight where she was honoured with A Life In Pictures trib\xe2\x80\xa6'
2018-11-22 04:50:00,b'RT @TheSebNews: \xf0\x9f\x93\xb8 | janetrnepales: \xe2\x80\x9cJust interviewed #SebastianStan for #Destroyer\xe2\x80\x9d https://t.co/SS5079Stom'
2018-11-22 04:49:43,b'RT @TheSebNews: \xf0\x9f\x93\xb8 | scotts_show_and_tell: \xe2\x80\x9cThese two \xe2\x80\x98destroy\xe2\x80\x99 in their new film #destroyer #nicolekidman #sebastianstan #annapurna\xe2\x80\x9d https:\xe2\x80\xa6'
2018-11-22 04:25:12,b'RT @BazBam: Celebrating Nicole: #NicoleKidman \xe2\x81\xa6@BAFTA\xe2\x81\xa9 HQ in Piccadilly earlier tonight where she was honoured with A Life In Pictures trib\xe2\x80\xa6'
2018-11-22 03:09:52,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
2018-11-22 02:37:45,b'RT @BazBam: Celebrating Nicole: #NicoleKidman \xe2\x81\xa6@BAFTA\xe2\x81\xa9 HQ in Piccadilly earlier tonight where she was honoured with A Life In Pictures trib\xe2\x80\xa6'
